C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_51_034.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_51_034.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_51_034.jpg, 0, 0, 0, 5.215163
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_51_322.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_51_322.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_51_322.jpg, 0, 0, 0, 5.072702
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_51_460.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_51_460.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_51_460.jpg, 0, 0, 0, 5.002967
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_51_618.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_51_618.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_51_618.jpg, 0, 0, 0, 4.924467
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_51_738.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_51_738.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_51_738.jpg, 0, 0.3590853, 0, 5.372623
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_51_874.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_51_874.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_51_874.jpg, 0, 0, 0, 5.315591
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_52_029.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_52_029.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_52_029.jpg, 0, 0, 0, 5.232089
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_52_302.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_52_302.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_52_302.jpg, 0, 0.8193074, 0, 7.614978
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_52_460.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_52_460.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_52_460.jpg, 0, 1, 0, 9.407845
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_52_599.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_52_599.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_52_599.jpg, 0, 0.5844535, 0, 10.29845
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_52_740.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_52_740.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_52_740.jpg, 0, 1, 0, 11.64475
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_52_889.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_52_889.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_52_889.jpg, 0, 0.558286, 0, 12.32385
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_068.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_068.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_068.jpg, 0, 0.1276978, 0, 12.78866
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_172.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_172.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_172.jpg, 0, 0, 0, 12.65403
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_289.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_289.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_289.jpg, -0.3200235, 0, 0, 12.41266
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_407.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_407.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_407.jpg, 0, 0, 0, 12.22826
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_537.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_537.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_537.jpg, 0, 0, 0, 12.12825
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_668.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_668.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_668.jpg, 0, 0, 0, 11.93489
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_787.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_787.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_787.jpg, -0.3862425, 0, 0, 11.79623
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_889.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_889.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_889.jpg, -0.04088097, 0, 0, 11.73242
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_53_995.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_53_995.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_53_995.jpg, 0, 0, 0, 11.48256
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_54_093.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_54_093.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_54_093.jpg, 0, 0, 0, 11.27872
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_54_196.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_54_196.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_54_196.jpg, -0.3112158, 0, 0, 11.15653
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_54_277.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_54_277.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_54_277.jpg, -0.005346894, 0, 0, 11.03469
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_54_389.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_54_389.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_54_389.jpg, 0, 0, 0, 10.9008
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_54_495.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_54_495.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_54_495.jpg, 0, 0, 0, 10.79132
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_54_605.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_54_605.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_54_605.jpg, 0, 0, 0, 10.66146
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_54_730.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_54_730.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_54_730.jpg, -0.373449, 0, 0, 10.43894
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_55_044.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_55_044.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_55_044.jpg, 0, 0, 0, 10.0847
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_55_197.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_55_197.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_55_197.jpg, -0.4544238, 0, 0, 9.80603
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_55_335.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_55_335.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_55_335.jpg, -0.03435329, 0, 0, 9.643177
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_55_466.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_55_466.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_55_466.jpg, -0.4285062, 0, 0, 9.418097
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_55_600.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_55_600.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_55_600.jpg, -0.02634325, 0, 0, 9.279552
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_55_749.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_55_749.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_55_749.jpg, 0, 0, 0, 9.129317
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_55_952.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_55_952.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_55_952.jpg, 0, 0, 0, 8.946955
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_56_096.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_56_096.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_56_096.jpg, 0.4324752, 0, 0, 8.707583
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_56_292.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_56_292.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_56_292.jpg, 0, 0, 0, 8.501905
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_56_416.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_56_416.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_56_416.jpg, 0, 0, 0, 8.399546
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_56_558.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_56_558.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_56_558.jpg, 0, 0, 0, 8.281724
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_56_671.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_56_671.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_56_671.jpg, 0, 0, 0, 8.182086
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_56_803.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_56_803.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_56_803.jpg, 0, 0, 0, 8.067355
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_56_923.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_56_923.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_56_923.jpg, 0, 0, 0, 7.986389
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_038.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_038.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_038.jpg, 0, 0, 0, 7.890301
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_155.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_155.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_155.jpg, 0, 0, 0, 7.79537
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_272.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_272.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_272.jpg, 0, 0, 0, 7.701552
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_386.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_386.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_386.jpg, 0, 0, 0, 7.608892
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_503.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_503.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_503.jpg, 0, 0.3515469, 0, 8.005821
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_626.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_626.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_626.jpg, 0, 0, 0, 7.933064
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_746.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_746.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_746.jpg, 0, 0, 0, 7.83762
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_871.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_871.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_871.jpg, 0, 0, 0, 7.743323
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_57_985.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_57_985.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_57_985.jpg, 0, 0.3433239, 0, 8.126895
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_58_104.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_58_104.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_58_104.jpg, 0, 0, 0, 8.052439
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_58_222.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_58_222.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_58_222.jpg, 0, 0, 0, 7.971626
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_58_325.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_58_325.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_58_325.jpg, 0, 0, 0, 7.875719
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_58_431.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_58_431.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_58_431.jpg, -0.320253, 0, 0, 7.744924
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_58_691.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_58_691.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_58_691.jpg, 0, 0, 0, 7.531052
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_58_829.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_58_829.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_58_829.jpg, 0, 0, 0, 7.425446
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_58_975.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_58_975.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_58_975.jpg, 0, 0, 0, 7.321325
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_59_132.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_59_132.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_59_132.jpg, 0, 0, 0, 7.204116
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_59_277.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_59_277.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_59_277.jpg, 0, 0, 0, 7.103099
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_59_414.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_59_414.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_59_414.jpg, 0, 0, 0, 7.0035
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_59_553.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_59_553.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_59_553.jpg, 0, 0, 0, 6.905296
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_59_780.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_59_780.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_59_780.jpg, 0, 0.6852041, 0, 8.526626
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_54_59_933.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_54_59_933.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_54_59_933.jpg, 0, 1, 0, 10.29302
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_00_132.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_00_132.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_00_132.jpg, 0, 0.4019809, 0, 11.10672
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_00_316.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_00_316.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_00_316.jpg, 0, 0.9512932, 0, 12.84028
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_00_479.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_00_479.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_00_479.jpg, 0, 0.5997177, 0, 13.46157
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_00_619.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_00_619.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_00_619.jpg, 0, 0.1611159, 0, 13.68129
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_00_736.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_00_736.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_00_736.jpg, -0.3910203, 0, 0, 13.43527
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_00_852.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_00_852.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_00_852.jpg, -0.0390054, 0, 0, 13.31058
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_00_966.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_00_966.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_00_966.jpg, 0, 0, 0, 13.09207
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_073.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_073.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_073.jpg, 0, 0, 0, 12.89046
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_186.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_186.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_186.jpg, 0, 0, 0, 12.81268
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_297.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_297.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_297.jpg, 0, 0, 0, 12.65448
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_433.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_433.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_433.jpg, 0, 0, 0, 12.4732
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_553.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_553.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_553.jpg, 0, 0, 0, 12.34485
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_657.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_657.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_657.jpg, 0, 0, 0, 12.19436
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_761.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_761.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_761.jpg, 0, 0, 0, 12.02409
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_859.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_859.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_859.jpg, 0, 0, 0, 11.95785
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_01_975.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_01_975.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_01_975.jpg, 0, 0.3166335, 0, 11.87012
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_02_087.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_02_087.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_02_087.jpg, 0, 0, 0, 12.5078
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_02_311.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_02_311.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_02_311.jpg, 0, 0, 0, 11.78133
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_02_443.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_02_443.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_02_443.jpg, -0.3951099, 0, 0, 11.66516
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_02_617.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_02_617.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_02_617.jpg, 0, 0, 0, 11.27757
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_55_02_813.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_55_02_813.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_55_02_813.jpg, 0, 0, 0, 11.25888
